product_id,product_name,category,price
4554,Product4554,books,1475.95
4555,Product4555,books,3067.73
4556,Product4556,clothing,2692.38
4557,Product4557,clothing,1905.32
4558,Product4558,electronics,4457.17
4559,Product4559,electronics,1604.4
4560,Product4560,home,3828.92
4561,Product4561,home,1835.14
4562,Product4562,sports,3890.17
4563,Product4563,electronics,4422.21
4564,Product4564,sports,1614.85
4565,Product4565,sports,3770.0
4566,Product4566,sports,796.65
4567,Product4567,sports,758.44
4568,Product4568,sports,2338.03
4569,Product4569,home,1865.02
4570,Product4570,electronics,768.81
4571,Product4571,books,1990.16
4572,Product4572,electronics,4387.42
4573,Product4573,clothing,3306.87
4574,Product4574,electronics,3444.43
4575,Product4575,sports,2682.21
4576,Product4576,clothing,3743.9
4577,Product4577,books,2983.59
4578,Product4578,clothing,2671.98
4579,Product4579,electronics,1253.36
4580,Product4580,sports,3081.23
4581,Product4581,sports,2642.98
4582,Product4582,clothing,3292.94
4583,Product4583,books,296.39
4584,Product4584,books,1423.18
4585,Product4585,clothing,253.33
4586,Product4586,sports,4608.26
4587,Product4587,home,4087.34
4588,Product4588,clothing,3914.29
4589,Product4589,sports,704.39
4590,Product4590,books,1721.15
4591,Product4591,electronics,1136.42
4592,Product4592,home,4750.15
4593,Product4593,sports,3190.03
4594,Product4594,books,2805.46
4595,Product4595,electronics,3912.36
4596,Product4596,electronics,770.08
4597,Product4597,home,4978.69
4598,Product4598,home,1525.1
4599,Product4599,sports,867.55
4600,Product4600,sports,838.3
4601,Product4601,electronics,884.18
4602,Product4602,clothing,4444.87
4603,Product4603,books,2490.44
4604,Product4604,electronics,4224.34
4605,Product4605,clothing,1446.63
4606,Product4606,home,4833.95
4607,Product4607,clothing,3163.62
4608,Product4608,clothing,2275.49
4609,Product4609,sports,3294.7
4610,Product4610,clothing,523.03
4611,Product4611,home,1279.14
4612,Product4612,home,1433.4
4613,Product4613,sports,3816.94
4614,Product4614,books,4958.83
4615,Product4615,sports,4116.68
4616,Product4616,books,3354.32
4617,Product4617,home,2922.46
4618,Product4618,clothing,4028.34
4619,Product4619,clothing,3534.28
4620,Product4620,books,911.18
4621,Product4621,home,1701.83
4622,Product4622,books,834.09
4623,Product4623,books,4114.29
4624,Product4624,clothing,212.19
4625,Product4625,clothing,629.82
4626,Product4626,electronics,3492.02
4627,Product4627,home,2878.89
4628,Product4628,electronics,125.07
4629,Product4629,sports,4822.9
4630,Product4630,home,4392.32
4631,Product4631,electronics,356.64
4632,Product4632,home,792.81
4633,Product4633,home,2306.72
4634,Product4634,books,1835.55
4635,Product4635,electronics,4316.68
4636,Product4636,sports,2526.21
4637,Product4637,clothing,4953.57
4638,Product4638,sports,567.21
4639,Product4639,books,4586.89
4640,Product4640,home,4568.86
4641,Product4641,home,15.66
4642,Product4642,home,1345.94
4643,Product4643,electronics,4121.56
4644,Product4644,electronics,1118.31
4645,Product4645,clothing,1469.14
4646,Product4646,books,3363.69
4647,Product4647,clothing,4905.91
4648,Product4648,home,3028.89
4649,Product4649,books,1485.27
4650,Product4650,electronics,243.2
4651,Product4651,sports,1039.84
4652,Product4652,books,3462.31
4653,Product4653,electronics,300.04
4654,Product4654,clothing,763.25
4655,Product4655,sports,1514.52
4656,Product4656,sports,1019.46
4657,Product4657,home,2896.25
4658,Product4658,clothing,4356.48
4659,Product4659,home,3311.66
4660,Product4660,electronics,4853.0
4661,Product4661,sports,1938.68
4662,Product4662,books,1440.29
4663,Product4663,clothing,4581.14
4664,Product4664,electronics,2591.64
4665,Product4665,sports,463.4
4666,Product4666,sports,4412.37
4667,Product4667,clothing,2759.81
4668,Product4668,clothing,861.86
4669,Product4669,clothing,4760.56
4670,Product4670,electronics,2663.66
4671,Product4671,clothing,4162.05
4672,Product4672,electronics,4858.0
4673,Product4673,electronics,131.15
4674,Product4674,clothing,3598.2
4675,Product4675,books,4695.08
4676,Product4676,sports,3135.42
4677,Product4677,books,168.53
4678,Product4678,home,4072.03
4679,Product4679,sports,4712.39
4680,Product4680,sports,1255.69
4681,Product4681,electronics,1533.33
4682,Product4682,sports,896.42
4683,Product4683,books,3891.43
4684,Product4684,electronics,3708.03
4685,Product4685,clothing,3276.49
4686,Product4686,clothing,1576.04
4687,Product4687,sports,4540.83
4688,Product4688,sports,1847.89
4689,Product4689,home,2760.23
4690,Product4690,clothing,809.07
4691,Product4691,electronics,1621.91
4692,Product4692,sports,397.49
4693,Product4693,home,155.13
4694,Product4694,electronics,631.87
4695,Product4695,electronics,3018.82
4696,Product4696,books,847.89
4697,Product4697,clothing,2008.6
4698,Product4698,electronics,2292.51
4699,Product4699,clothing,3961.5
4700,Product4700,clothing,480.08
4701,Product4701,home,3389.01
4702,Product4702,clothing,3470.59
4703,Product4703,home,2875.26
4704,Product4704,clothing,285.34
4705,Product4705,electronics,2443.18
4706,Product4706,electronics,3378.18
4707,Product4707,books,2792.81
4708,Product4708,electronics,2856.79
4709,Product4709,books,2245.29
4710,Product4710,sports,1896.62
4711,Product4711,electronics,1953.0
4712,Product4712,books,628.96
4713,Product4713,home,4488.8
4714,Product4714,electronics,2740.6
4715,Product4715,clothing,4612.63
4716,Product4716,home,2188.6
4717,Product4717,electronics,4031.1
4718,Product4718,home,4029.19
4719,Product4719,books,3405.21
4720,Product4720,home,2756.4
4721,Product4721,clothing,2815.25
4722,Product4722,electronics,4319.47
4723,Product4723,sports,2429.24
4724,Product4724,sports,3627.57
4725,Product4725,clothing,3137.77
4726,Product4726,books,1155.54
4727,Product4727,home,41.82
4728,Product4728,sports,3784.6
4729,Product4729,sports,476.19
4730,Product4730,home,1979.35
4731,Product4731,books,2812.59
4732,Product4732,books,2097.18
4733,Product4733,electronics,4416.37
4734,Product4734,books,4239.05
4735,Product4735,clothing,4730.77
4736,Product4736,home,1991.51
4737,Product4737,sports,1805.88
4738,Product4738,sports,1247.1
4739,Product4739,electronics,3669.12
4740,Product4740,clothing,3671.84
4741,Product4741,sports,3964.24
4742,Product4742,electronics,3933.59
4743,Product4743,clothing,1911.37
4744,Product4744,books,2623.97
4745,Product4745,sports,1793.2
4746,Product4746,books,2197.79
4747,Product4747,books,64.69
4748,Product4748,sports,2600.68
4749,Product4749,home,2112.32
4750,Product4750,sports,2627.76
4751,Product4751,clothing,4781.86
4752,Product4752,home,478.26
4753,Product4753,clothing,4028.85
4754,Product4754,electronics,2241.01
4755,Product4755,home,1548.0
4756,Product4756,clothing,3822.4
4757,Product4757,home,4101.37
4758,Product4758,home,1915.74
4759,Product4759,electronics,26.88
4760,Product4760,sports,4445.69
4761,Product4761,sports,3994.73
4762,Product4762,electronics,3635.29
4763,Product4763,home,903.03
4764,Product4764,electronics,1940.71
4765,Product4765,books,298.13
4766,Product4766,sports,2433.9
4767,Product4767,books,2852.92
4768,Product4768,home,2358.61
4769,Product4769,sports,2570.97
4770,Product4770,home,4768.72
4771,Product4771,electronics,1370.79
4772,Product4772,books,4279.48
4773,Product4773,home,2648.55
4774,Product4774,electronics,4984.37
4775,Product4775,home,4583.31
4776,Product4776,home,437.66
4777,Product4777,electronics,2140.87
4778,Product4778,home,1682.6
4779,Product4779,clothing,2539.56
4780,Product4780,clothing,1999.96
4781,Product4781,home,3212.76
4782,Product4782,sports,964.25
4783,Product4783,electronics,2684.3
4784,Product4784,home,849.05
4785,Product4785,clothing,1191.81
4786,Product4786,books,4777.1
4787,Product4787,clothing,775.26
4788,Product4788,electronics,3260.41
4789,Product4789,books,4370.73
4790,Product4790,electronics,2861.14
4791,Product4791,clothing,3690.81
4792,Product4792,electronics,4070.47
4793,Product4793,books,3560.82
4794,Product4794,home,1050.51
4795,Product4795,electronics,2307.62
4796,Product4796,sports,624.45
4797,Product4797,books,1666.29
4798,Product4798,home,42.08
4799,Product4799,books,2748.67
4800,Product4800,books,3954.62
4801,Product4801,clothing,2538.54
4802,Product4802,clothing,1722.2
4803,Product4803,sports,2311.62
4804,Product4804,sports,4719.26
4805,Product4805,electronics,4874.3
4806,Product4806,sports,4936.87
4807,Product4807,sports,1040.29
4808,Product4808,books,2317.38
4809,Product4809,home,331.97
4810,Product4810,electronics,1416.82
4811,Product4811,sports,2224.57
4812,Product4812,sports,473.37
4813,Product4813,sports,1656.18
4814,Product4814,home,1606.22
4815,Product4815,home,272.2
4816,Product4816,home,1792.81
4817,Product4817,home,1871.62
4818,Product4818,sports,183.89
4819,Product4819,home,3366.78
4820,Product4820,clothing,3479.85
4821,Product4821,clothing,4259.36
4822,Product4822,sports,2870.36
4823,Product4823,electronics,3234.91
4824,Product4824,clothing,1508.94
4825,Product4825,electronics,478.92
4826,Product4826,electronics,2036.82
4827,Product4827,clothing,4760.3
4828,Product4828,sports,782.51
4829,Product4829,clothing,233.88
4830,Product4830,sports,3093.62
4831,Product4831,home,4457.33
4832,Product4832,clothing,2002.78
4833,Product4833,clothing,1461.17
4834,Product4834,electronics,4222.58
4835,Product4835,clothing,2298.66
4836,Product4836,home,884.05
4837,Product4837,books,3330.27
4838,Product4838,home,1939.94
4839,Product4839,books,2287.64
4840,Product4840,electronics,3333.06
4841,Product4841,clothing,282.92
4842,Product4842,books,3155.9
4843,Product4843,clothing,1132.24
4844,Product4844,books,3398.81
4845,Product4845,electronics,3566.95
4846,Product4846,books,2894.93
4847,Product4847,sports,1769.16
4848,Product4848,home,4814.11
4849,Product4849,electronics,4345.01
4850,Product4850,sports,4348.54
4851,Product4851,books,2471.74
4852,Product4852,clothing,3617.66
4853,Product4853,books,3505.1
4854,Product4854,home,3586.16
4855,Product4855,home,4375.58
4856,Product4856,books,387.2
4857,Product4857,books,2447.86
4858,Product4858,electronics,1686.8
4859,Product4859,clothing,1758.25
4860,Product4860,books,4335.29
4861,Product4861,electronics,3551.52
4862,Product4862,home,3096.65
4863,Product4863,books,2924.69
4864,Product4864,electronics,1275.96
4865,Product4865,books,1055.35
4866,Product4866,sports,4328.85
4867,Product4867,clothing,2064.01
4868,Product4868,sports,1782.21
4869,Product4869,sports,1991.38
4870,Product4870,electronics,1180.92
4871,Product4871,home,2304.16
4872,Product4872,electronics,4533.67
4873,Product4873,sports,197.54
4874,Product4874,home,2160.98
4875,Product4875,home,2305.95
4876,Product4876,clothing,1114.26
4877,Product4877,clothing,3425.62
4878,Product4878,clothing,3643.6
4879,Product4879,sports,979.43
4880,Product4880,books,2301.59
4881,Product4881,clothing,3735.83
4882,Product4882,clothing,1635.14
4883,Product4883,home,863.88
4884,Product4884,books,2824.7
4885,Product4885,sports,78.48
4886,Product4886,home,4428.34
4887,Product4887,sports,3175.84
4888,Product4888,electronics,3080.27
4889,Product4889,books,4622.23
4890,Product4890,electronics,3105.04
4891,Product4891,sports,3361.85
4892,Product4892,clothing,4233.41
4893,Product4893,electronics,2683.82
4894,Product4894,clothing,4408.39
4895,Product4895,electronics,4793.65
4896,Product4896,sports,2720.44
4897,Product4897,books,4882.46
4898,Product4898,books,757.73
4899,Product4899,home,2704.38
4900,Product4900,sports,2090.15
4901,Product4901,electronics,3495.3
4902,Product4902,sports,959.59
4903,Product4903,books,546.26
4904,Product4904,sports,2543.4
4905,Product4905,electronics,1663.42
4906,Product4906,clothing,2006.89
4907,Product4907,books,3012.45
4908,Product4908,sports,1550.15
4909,Product4909,electronics,563.98
4910,Product4910,sports,1569.82
4911,Product4911,clothing,4373.12
4912,Product4912,home,1190.6
4913,Product4913,home,1301.65
4914,Product4914,clothing,1977.53
4915,Product4915,electronics,2073.58
4916,Product4916,books,3648.81
4917,Product4917,books,2254.79
4918,Product4918,clothing,827.6
4919,Product4919,electronics,3616.05
4920,Product4920,sports,3383.52
4921,Product4921,electronics,2593.14
4922,Product4922,sports,1358.29
4923,Product4923,clothing,126.47
4924,Product4924,electronics,2844.5
4925,Product4925,sports,891.96
4926,Product4926,sports,3779.71
4927,Product4927,books,2481.38
4928,Product4928,home,948.74
4929,Product4929,books,4650.11
4930,Product4930,electronics,3259.67
4931,Product4931,clothing,263.0
4932,Product4932,electronics,1148.85
4933,Product4933,clothing,4797.23
4934,Product4934,home,825.0
4935,Product4935,clothing,1469.37
4936,Product4936,electronics,1417.66
4937,Product4937,clothing,2215.29
4938,Product4938,books,4237.67
4939,Product4939,home,1563.87
4940,Product4940,books,2407.42
4941,Product4941,books,1002.14
4942,Product4942,clothing,2044.77
4943,Product4943,electronics,406.68
4944,Product4944,home,3025.84
4945,Product4945,clothing,4122.34
4946,Product4946,books,293.88
4947,Product4947,books,1067.8
4948,Product4948,electronics,725.31
4949,Product4949,sports,4620.71
4950,Product4950,home,1907.09
4951,Product4951,electronics,4505.45
4952,Product4952,books,30.38
4953,Product4953,books,1737.05
4954,Product4954,sports,2760.08
4955,Product4955,clothing,689.63
4956,Product4956,books,1652.94
4957,Product4957,clothing,1653.35
4958,Product4958,books,19.77
4959,Product4959,home,413.38
4960,Product4960,sports,3218.51
4961,Product4961,clothing,3772.0
4962,Product4962,clothing,1090.93
4963,Product4963,sports,2666.83
4964,Product4964,clothing,4957.66
4965,Product4965,electronics,1468.2
4966,Product4966,home,4122.12
4967,Product4967,clothing,1525.0
4968,Product4968,clothing,3504.68
4969,Product4969,books,177.35
4970,Product4970,clothing,4425.38
4971,Product4971,home,3740.2
4972,Product4972,electronics,1865.17
4973,Product4973,books,3076.7
4974,Product4974,home,4917.0
4975,Product4975,electronics,3832.54
4976,Product4976,electronics,2285.05
4977,Product4977,clothing,4240.17
4978,Product4978,sports,722.85
4979,Product4979,home,1145.61
4980,Product4980,sports,1056.7
4981,Product4981,books,4369.78
4982,Product4982,home,110.38
4983,Product4983,clothing,2359.31
4984,Product4984,books,2988.11
4985,Product4985,home,1904.0
4986,Product4986,electronics,2755.54
4987,Product4987,sports,374.31
4988,Product4988,sports,1232.51
4989,Product4989,electronics,311.35
4990,Product4990,electronics,2755.16
4991,Product4991,electronics,956.83
4992,Product4992,sports,4729.79
4993,Product4993,sports,1220.92
4994,Product4994,electronics,1056.79
4995,Product4995,clothing,1281.04
4996,Product4996,books,4192.07
4997,Product4997,clothing,4525.38
4998,Product4998,electronics,2490.25
4999,Product4999,clothing,17.73
5000,Product5000,sports,3473.94
