product_id,product_name,category,price
4282,Product4282,Books,91.4
4283,Product4283,Sports,1399.71
4284,Product4284,Books,2459.28
4285,Product4285,Home,4746.47
4286,Product4286,Sports,4656.88
4287,Product4287,Books,3008.87
4288,Product4288,Sports,2643.24
4289,Product4289,Books,1293.67
4290,Product4290,Clothing,2523.51
4291,Product4291,Clothing,1589.05
4292,Product4292,Sports,4475.14
4293,Product4293,Electronics,321.61
4294,Product4294,Clothing,1078.8
4295,Product4295,Home,2853.04
4296,Product4296,Sports,4009.09
4297,Product4297,Home,3129.71
4298,Product4298,Electronics,2144.39
4299,Product4299,Home,2839.29
4300,Product4300,Sports,82.98
4301,Product4301,Clothing,3260.51
4302,Product4302,Home,396.3
4303,Product4303,Books,780.88
4304,Product4304,Electronics,3360.21
4305,Product4305,Clothing,412.13
4306,Product4306,Sports,3571.52
4307,Product4307,Clothing,2812.88
4308,Product4308,Sports,1310.51
4309,Product4309,Home,2191.36
4310,Product4310,Home,4547.06
4311,Product4311,Sports,2994.97
4312,Product4312,Clothing,3244.31
4313,Product4313,Books,4517.88
4314,Product4314,Clothing,1785.98
4315,Product4315,Electronics,1985.77
4316,Product4316,Clothing,2800.18
4317,Product4317,Sports,3296.78
4318,Product4318,Electronics,2923.93
4319,Product4319,Clothing,3643.04
4320,Product4320,Electronics,999.76
4321,Product4321,Clothing,3090.47
4322,Product4322,Books,3393.53
4323,Product4323,Electronics,671.22
4324,Product4324,Electronics,1208.79
4325,Product4325,Books,3048.09
4326,Product4326,Sports,4466.57
4327,Product4327,Home,659.0
4328,Product4328,Sports,49.74
4329,Product4329,Books,3124.55
4330,Product4330,Sports,768.4
4331,Product4331,Home,2685.02
4332,Product4332,Electronics,4385.44
4333,Product4333,Clothing,4320.28
4334,Product4334,Sports,3953.22
4335,Product4335,Books,3136.17
4336,Product4336,Home,2071.49
4337,Product4337,Books,1216.36
4338,Product4338,Electronics,2507.6
4339,Product4339,Clothing,2510.05
4340,Product4340,Books,1706.28
4341,Product4341,Home,170.93
4342,Product4342,Books,252.67
4343,Product4343,Books,179.28
4344,Product4344,Sports,2202.79
4345,Product4345,Books,881.0
4346,Product4346,Electronics,3369.21
4347,Product4347,Sports,2304.17
4348,Product4348,Home,733.2
4349,Product4349,Electronics,3869.38
4350,Product4350,Home,356.43
4351,Product4351,Home,3571.11
4352,Product4352,Clothing,757.42
4353,Product4353,Home,1751.1
4354,Product4354,Home,1994.34
4355,Product4355,Sports,4677.58
4356,Product4356,Home,2598.92
4357,Product4357,Books,4084.18
4358,Product4358,Home,4291.88
4359,Product4359,Sports,4659.21
4360,Product4360,Electronics,3311.76
4361,Product4361,Electronics,4887.52
4362,Product4362,Electronics,1713.55
4363,Product4363,Clothing,2942.82
4364,Product4364,Clothing,3088.02
4365,Product4365,Books,260.02
4366,Product4366,Electronics,1587.14
4367,Product4367,Electronics,1289.07
4368,Product4368,Clothing,969.99
4369,Product4369,Books,3744.25
4370,Product4370,Clothing,3953.24
4371,Product4371,Home,324.56
4372,Product4372,Electronics,3367.01
4373,Product4373,Electronics,3029.02
4374,Product4374,Sports,4099.5
4375,Product4375,Home,3927.77
4376,Product4376,Home,4819.55
4377,Product4377,Books,4127.19
4378,Product4378,Clothing,4819.22
4379,Product4379,Books,2431.29
4380,Product4380,Sports,1357.51
4381,Product4381,Sports,4733.13
4382,Product4382,Clothing,1849.66
4383,Product4383,Sports,1839.21
4384,Product4384,Home,1965.25
4385,Product4385,Sports,1466.48
4386,Product4386,Electronics,1250.98
4387,Product4387,Home,2224.99
4388,Product4388,Home,1072.0
4389,Product4389,Clothing,787.69
4390,Product4390,Sports,3556.78
4391,Product4391,Books,1721.61
4392,Product4392,Clothing,1928.63
4393,Product4393,Books,4768.95
4394,Product4394,Clothing,4578.93
4395,Product4395,Sports,3386.08
4396,Product4396,Home,2270.42
4397,Product4397,Sports,1606.12
4398,Product4398,Electronics,3869.74
4399,Product4399,Books,3557.03
4400,Product4400,Electronics,110.17
4401,Product4401,Clothing,4085.88
4402,Product4402,Books,2213.06
4403,Product4403,Books,2699.13
4404,Product4404,Home,2182.61
4405,Product4405,Electronics,4138.59
4406,Product4406,Electronics,508.12
4407,Product4407,Sports,2720.96
4408,Product4408,Sports,1025.09
4409,Product4409,Clothing,1630.85
4410,Product4410,Books,3894.61
4411,Product4411,Clothing,1898.47
4412,Product4412,Sports,4543.9
4413,Product4413,Electronics,1849.26
4414,Product4414,Clothing,4742.75
4415,Product4415,Books,1272.21
4416,Product4416,Electronics,7.0
4417,Product4417,Home,2986.98
4418,Product4418,Sports,3203.69
4419,Product4419,Sports,1895.51
4420,Product4420,Home,4181.02
4421,Product4421,Sports,2861.91
4422,Product4422,Home,1757.63
4423,Product4423,Sports,5.22
4424,Product4424,Books,4119.13
4425,Product4425,Sports,4926.48
4426,Product4426,Electronics,3120.16
4427,Product4427,Clothing,2068.77
4428,Product4428,Books,4681.76
4429,Product4429,Clothing,1814.39
4430,Product4430,Home,2293.25
4431,Product4431,Sports,284.96
4432,Product4432,Home,308.2
4433,Product4433,Sports,4514.17
4434,Product4434,Books,3893.11
4435,Product4435,Sports,1210.02
4436,Product4436,Sports,3265.32
4437,Product4437,Sports,838.74
4438,Product4438,Electronics,3993.69
4439,Product4439,Home,410.98
4440,Product4440,Home,1137.74
4441,Product4441,Books,3548.64
4442,Product4442,Home,1582.88
4443,Product4443,Sports,4566.61
4444,Product4444,Electronics,2960.02
4445,Product4445,Home,2903.04
4446,Product4446,Electronics,3019.81
4447,Product4447,Electronics,613.09
4448,Product4448,Electronics,2833.55
4449,Product4449,Clothing,3675.07
4450,Product4450,Clothing,299.18
4451,Product4451,Clothing,1826.74
4452,Product4452,Electronics,4558.53
4453,Product4453,Sports,221.72
4454,Product4454,Books,22.09
4455,Product4455,Sports,84.16
4456,Product4456,Electronics,2628.93
4457,Product4457,Home,1092.62
4458,Product4458,Sports,4413.07
4459,Product4459,Home,583.32
4460,Product4460,Sports,3372.78
4461,Product4461,Books,1911.98
4462,Product4462,Books,4288.04
4463,Product4463,Home,3009.99
4464,Product4464,Sports,3116.29
4465,Product4465,Home,617.83
4466,Product4466,Clothing,940.76
4467,Product4467,Home,1435.72
4468,Product4468,Clothing,1838.35
4469,Product4469,Home,1697.46
4470,Product4470,Sports,1937.47
4471,Product4471,Electronics,4436.18
4472,Product4472,Books,4891.41
4473,Product4473,Books,4532.78
4474,Product4474,Electronics,3754.79
4475,Product4475,Home,379.91
4476,Product4476,Sports,1469.0
4477,Product4477,Sports,3266.13
4478,Product4478,Electronics,1647.47
4479,Product4479,Sports,3482.14
4480,Product4480,Books,4782.26
4481,Product4481,Home,2270.96
4482,Product4482,Home,34.43
4483,Product4483,Clothing,2026.13
4484,Product4484,Clothing,3365.45
4485,Product4485,Home,4762.71
4486,Product4486,Sports,4940.75
4487,Product4487,Home,92.99
4488,Product4488,Clothing,2796.11
4489,Product4489,Electronics,3232.42
4490,Product4490,Electronics,2356.91
4491,Product4491,Electronics,3623.48
4492,Product4492,Sports,2017.06
4493,Product4493,Home,3102.56
4494,Product4494,Books,670.18
4495,Product4495,Books,2891.98
4496,Product4496,Electronics,1576.33
4497,Product4497,Sports,1742.81
4498,Product4498,Books,3406.26
4499,Product4499,Clothing,3786.32
4500,Product4500,Home,3210.41
4501,Product4501,Sports,3388.94
4502,Product4502,Books,4256.48
4503,Product4503,Books,3011.25
4504,Product4504,Books,1500.02
4505,Product4505,Sports,4687.77
4506,Product4506,Electronics,4853.18
4507,Product4507,Books,1580.03
4508,Product4508,Sports,2997.36
4509,Product4509,Sports,4853.37
4510,Product4510,Electronics,1902.87
4511,Product4511,Sports,1189.05
4512,Product4512,Electronics,4212.99
4513,Product4513,Sports,938.45
4514,Product4514,Home,1732.89
4515,Product4515,Books,2076.71
4516,Product4516,Clothing,1635.74
4517,Product4517,Books,1409.85
4518,Product4518,Clothing,2962.78
4519,Product4519,Electronics,1561.77
4520,Product4520,Sports,1462.48
4521,Product4521,Home,1312.85
4522,Product4522,Electronics,471.75
4523,Product4523,Books,2031.57
4524,Product4524,Home,2321.69
4525,Product4525,Books,2433.69
4526,Product4526,Books,4173.25
4527,Product4527,Home,4514.34
4528,Product4528,Books,3467.76
4529,Product4529,Sports,2719.42
4530,Product4530,Sports,3733.98
4531,Product4531,Electronics,761.32
4532,Product4532,Books,4922.37
4533,Product4533,Electronics,1955.18
4534,Product4534,Electronics,4598.29
4535,Product4535,Home,2960.19
4536,Product4536,Electronics,4869.22
4537,Product4537,Electronics,1288.6
4538,Product4538,Books,3191.88
4539,Product4539,Home,1311.59
4540,Product4540,Home,507.89
4541,Product4541,Electronics,4574.28
4542,Product4542,Home,4176.07
4543,Product4543,Clothing,4722.85
4544,Product4544,Clothing,777.12
4545,Product4545,Home,2539.88
4546,Product4546,Books,2444.57
4547,Product4547,Sports,3346.52
4548,Product4548,Electronics,4108.18
4549,Product4549,Electronics,2089.5
4550,Product4550,Clothing,2216.65
4551,Product4551,Sports,2900.18
4552,Product4552,Books,4299.73
4553,Product4553,Home,2935.94
4554,Product4554,Books,1475.95
4555,Product4555,Books,3067.73
4556,Product4556,Clothing,2692.38
4557,Product4557,Clothing,1905.32
4558,Product4558,Electronics,4457.17
4559,Product4559,Electronics,1604.4
4560,Product4560,Home,3828.92
4561,Product4561,Home,1835.14
4562,Product4562,Sports,3890.17
4563,Product4563,Electronics,4422.21
4564,Product4564,Sports,1614.85
4565,Product4565,Sports,3770.0
4566,Product4566,Sports,796.65
4567,Product4567,Sports,758.44
4568,Product4568,Sports,2338.03
4569,Product4569,Home,1865.02
4570,Product4570,Electronics,768.81
4571,Product4571,Books,1990.16
4572,Product4572,Electronics,4387.42
4573,Product4573,Clothing,3306.87
4574,Product4574,Electronics,3444.43
4575,Product4575,Sports,2682.21
4576,Product4576,Clothing,3743.9
4577,Product4577,Books,2983.59
4578,Product4578,Clothing,2671.98
4579,Product4579,Electronics,1253.36
4580,Product4580,Sports,3081.23
4581,Product4581,Sports,2642.98
4582,Product4582,Clothing,3292.94
4583,Product4583,Books,296.39
4584,Product4584,Books,1423.18
4585,Product4585,Clothing,253.33
4586,Product4586,Sports,4608.26
4587,Product4587,Home,4087.34
4588,Product4588,Clothing,3914.29
4589,Product4589,Sports,704.39
4590,Product4590,Books,1721.15
4591,Product4591,Electronics,1136.42
4592,Product4592,Home,4750.15
4593,Product4593,Sports,3190.03
4594,Product4594,Books,2805.46
4595,Product4595,Electronics,3912.36
4596,Product4596,Electronics,770.08
4597,Product4597,Home,4978.69
4598,Product4598,Home,1525.1
4599,Product4599,Sports,867.55
4600,Product4600,Sports,838.3
4601,Product4601,Electronics,884.18
4602,Product4602,Clothing,4444.87
4603,Product4603,Books,2490.44
4604,Product4604,Electronics,4224.34
4605,Product4605,Clothing,1446.63
4606,Product4606,Home,4833.95
4607,Product4607,Clothing,3163.62
4608,Product4608,Clothing,2275.49
4609,Product4609,Sports,3294.7
4610,Product4610,Clothing,523.03
4611,Product4611,Home,1279.14
4612,Product4612,Home,1433.4
4613,Product4613,Sports,3816.94
4614,Product4614,Books,4958.83
4615,Product4615,Sports,4116.68
4616,Product4616,Books,3354.32
4617,Product4617,Home,2922.46
4618,Product4618,Clothing,4028.34
4619,Product4619,Clothing,3534.28
4620,Product4620,Books,911.18
4621,Product4621,Home,1701.83
4622,Product4622,Books,834.09
4623,Product4623,Books,4114.29
4624,Product4624,Clothing,212.19
4625,Product4625,Clothing,629.82
4626,Product4626,Electronics,3492.02
4627,Product4627,Home,2878.89
4628,Product4628,Electronics,125.07
4629,Product4629,Sports,4822.9
4630,Product4630,Home,4392.32
4631,Product4631,Electronics,356.64
4632,Product4632,Home,792.81
4633,Product4633,Home,2306.72
4634,Product4634,Books,1835.55
4635,Product4635,Electronics,4316.68
4636,Product4636,Sports,2526.21
4637,Product4637,Clothing,4953.57
4638,Product4638,Sports,567.21
4639,Product4639,Books,4586.89
4640,Product4640,Home,4568.86
4641,Product4641,Home,15.66
4642,Product4642,Home,1345.94
4643,Product4643,Electronics,4121.56
4644,Product4644,Electronics,1118.31
4645,Product4645,Clothing,1469.14
4646,Product4646,Books,3363.69
4647,Product4647,Clothing,4905.91
4648,Product4648,Home,3028.89
4649,Product4649,Books,1485.27
4650,Product4650,Electronics,243.2
4651,Product4651,Sports,1039.84
4652,Product4652,Books,3462.31
4653,Product4653,Electronics,300.04
4654,Product4654,Clothing,763.25
4655,Product4655,Sports,1514.52
4656,Product4656,Sports,1019.46
4657,Product4657,Home,2896.25
4658,Product4658,Clothing,4356.48
4659,Product4659,Home,3311.66
4660,Product4660,Electronics,4853.0
4661,Product4661,Sports,1938.68
4662,Product4662,Books,1440.29
4663,Product4663,Clothing,4581.14
4664,Product4664,Electronics,2591.64
4665,Product4665,Sports,463.4
4666,Product4666,Sports,4412.37
4667,Product4667,Clothing,2759.81
4668,Product4668,Clothing,861.86
4669,Product4669,Clothing,4760.56
4670,Product4670,Electronics,2663.66
4671,Product4671,Clothing,4162.05
4672,Product4672,Electronics,4858.0
4673,Product4673,Electronics,131.15
4674,Product4674,Clothing,3598.2
4675,Product4675,Books,4695.08
4676,Product4676,Sports,3135.42
4677,Product4677,Books,168.53
4678,Product4678,Home,4072.03
4679,Product4679,Sports,4712.39
4680,Product4680,Sports,1255.69
4681,Product4681,Electronics,1533.33
4682,Product4682,Sports,896.42
4683,Product4683,Books,3891.43
4684,Product4684,Electronics,3708.03
4685,Product4685,Clothing,3276.49
4686,Product4686,Clothing,1576.04
4687,Product4687,Sports,4540.83
4688,Product4688,Sports,1847.89
4689,Product4689,Home,2760.23
4690,Product4690,Clothing,809.07
4691,Product4691,Electronics,1621.91
4692,Product4692,Sports,397.49
4693,Product4693,Home,155.13
4694,Product4694,Electronics,631.87
4695,Product4695,Electronics,3018.82
4696,Product4696,Books,847.89
4697,Product4697,Clothing,2008.6
4698,Product4698,Electronics,2292.51
4699,Product4699,Clothing,3961.5
4700,Product4700,Clothing,480.08
4701,Product4701,Home,3389.01
4702,Product4702,Clothing,3470.59
4703,Product4703,Home,2875.26
4704,Product4704,Clothing,285.34
4705,Product4705,Electronics,2443.18
4706,Product4706,Electronics,3378.18
4707,Product4707,Books,2792.81
4708,Product4708,Electronics,2856.79
4709,Product4709,Books,2245.29
4710,Product4710,Sports,1896.62
4711,Product4711,Electronics,1953.0
4712,Product4712,Books,628.96
4713,Product4713,Home,4488.8
4714,Product4714,Electronics,2740.6
4715,Product4715,Clothing,4612.63
4716,Product4716,Home,2188.6
4717,Product4717,Electronics,4031.1
4718,Product4718,Home,4029.19
4719,Product4719,Books,3405.21
4720,Product4720,Home,2756.4
4721,Product4721,Clothing,2815.25
4722,Product4722,Electronics,4319.47
4723,Product4723,Sports,2429.24
4724,Product4724,Sports,3627.57
4725,Product4725,Clothing,3137.77
4726,Product4726,Books,1155.54
4727,Product4727,Home,41.82
4728,Product4728,Sports,3784.6
4729,Product4729,Sports,476.19
4730,Product4730,Home,1979.35
4731,Product4731,Books,2812.59
4732,Product4732,Books,2097.18
4733,Product4733,Electronics,4416.37
4734,Product4734,Books,4239.05
4735,Product4735,Clothing,4730.77
4736,Product4736,Home,1991.51
4737,Product4737,Sports,1805.88
4738,Product4738,Sports,1247.1
4739,Product4739,Electronics,3669.12
4740,Product4740,Clothing,3671.84
4741,Product4741,Sports,3964.24
4742,Product4742,Electronics,3933.59
4743,Product4743,Clothing,1911.37
4744,Product4744,Books,2623.97
4745,Product4745,Sports,1793.2
4746,Product4746,Books,2197.79
4747,Product4747,Books,64.69
4748,Product4748,Sports,2600.68
4749,Product4749,Home,2112.32
4750,Product4750,Sports,2627.76
4751,Product4751,Clothing,4781.86
4752,Product4752,Home,478.26
4753,Product4753,Clothing,4028.85
4754,Product4754,Electronics,2241.01
4755,Product4755,Home,1548.0
4756,Product4756,Clothing,3822.4
4757,Product4757,Home,4101.37
4758,Product4758,Home,1915.74
4759,Product4759,Electronics,26.88
4760,Product4760,Sports,4445.69
4761,Product4761,Sports,3994.73
4762,Product4762,Electronics,3635.29
4763,Product4763,Home,903.03
4764,Product4764,Electronics,1940.71
4765,Product4765,Books,298.13
4766,Product4766,Sports,2433.9
4767,Product4767,Books,2852.92
4768,Product4768,Home,2358.61
4769,Product4769,Sports,2570.97
4770,Product4770,Home,4768.72
4771,Product4771,Electronics,1370.79
4772,Product4772,Books,4279.48
4773,Product4773,Home,2648.55
4774,Product4774,Electronics,4984.37
4775,Product4775,Home,4583.31
4776,Product4776,Home,437.66
4777,Product4777,Electronics,2140.87
4778,Product4778,Home,1682.6
4779,Product4779,Clothing,2539.56
4780,Product4780,Clothing,1999.96
4781,Product4781,Home,3212.76
4782,Product4782,Sports,964.25
4783,Product4783,Electronics,2684.3
4784,Product4784,Home,849.05
4785,Product4785,Clothing,1191.81
4786,Product4786,Books,4777.1
4787,Product4787,Clothing,775.26
4788,Product4788,Electronics,3260.41
4789,Product4789,Books,4370.73
4790,Product4790,Electronics,2861.14
4791,Product4791,Clothing,3690.81
4792,Product4792,Electronics,4070.47
4793,Product4793,Books,3560.82
4794,Product4794,Home,1050.51
4795,Product4795,Electronics,2307.62
4796,Product4796,Sports,624.45
4797,Product4797,Books,1666.29
4798,Product4798,Home,42.08
4799,Product4799,Books,2748.67
4800,Product4800,Books,3954.62
4801,Product4801,Clothing,2538.54
4802,Product4802,Clothing,1722.2
4803,Product4803,Sports,2311.62
4804,Product4804,Sports,4719.26
4805,Product4805,Electronics,4874.3
4806,Product4806,Sports,4936.87
4807,Product4807,Sports,1040.29
4808,Product4808,Books,2317.38
4809,Product4809,Home,331.97
4810,Product4810,Electronics,1416.82
4811,Product4811,Sports,2224.57
4812,Product4812,Sports,473.37
4813,Product4813,Sports,1656.18
4814,Product4814,Home,1606.22
4815,Product4815,Home,272.2
4816,Product4816,Home,1792.81
4817,Product4817,Home,1871.62
4818,Product4818,Sports,183.89
4819,Product4819,Home,3366.78
4820,Product4820,Clothing,3479.85
4821,Product4821,Clothing,4259.36
4822,Product4822,Sports,2870.36
4823,Product4823,Electronics,3234.91
4824,Product4824,Clothing,1508.94
4825,Product4825,Electronics,478.92
4826,Product4826,Electronics,2036.82
4827,Product4827,Clothing,4760.3
4828,Product4828,Sports,782.51
4829,Product4829,Clothing,233.88
4830,Product4830,Sports,3093.62
4831,Product4831,Home,4457.33
4832,Product4832,Clothing,2002.78
4833,Product4833,Clothing,1461.17
4834,Product4834,Electronics,4222.58
4835,Product4835,Clothing,2298.66
4836,Product4836,Home,884.05
4837,Product4837,Books,3330.27
4838,Product4838,Home,1939.94
4839,Product4839,Books,2287.64
4840,Product4840,Electronics,3333.06
4841,Product4841,Clothing,282.92
4842,Product4842,Books,3155.9
4843,Product4843,Clothing,1132.24
4844,Product4844,Books,3398.81
4845,Product4845,Electronics,3566.95
4846,Product4846,Books,2894.93
4847,Product4847,Sports,1769.16
4848,Product4848,Home,4814.11
4849,Product4849,Electronics,4345.01
4850,Product4850,Sports,4348.54
4851,Product4851,Books,2471.74
4852,Product4852,Clothing,3617.66
4853,Product4853,Books,3505.1
4854,Product4854,Home,3586.16
4855,Product4855,Home,4375.58
4856,Product4856,Books,387.2
4857,Product4857,Books,2447.86
4858,Product4858,Electronics,1686.8
4859,Product4859,Clothing,1758.25
4860,Product4860,Books,4335.29
4861,Product4861,Electronics,3551.52
4862,Product4862,Home,3096.65
4863,Product4863,Books,2924.69
4864,Product4864,Electronics,1275.96
4865,Product4865,Books,1055.35
4866,Product4866,Sports,4328.85
4867,Product4867,Clothing,2064.01
4868,Product4868,Sports,1782.21
4869,Product4869,Sports,1991.38
4870,Product4870,Electronics,1180.92
4871,Product4871,Home,2304.16
4872,Product4872,Electronics,4533.67
4873,Product4873,Sports,197.54
4874,Product4874,Home,2160.98
4875,Product4875,Home,2305.95
4876,Product4876,Clothing,1114.26
4877,Product4877,Clothing,3425.62
4878,Product4878,Clothing,3643.6
4879,Product4879,Sports,979.43
4880,Product4880,Books,2301.59
4881,Product4881,Clothing,3735.83
4882,Product4882,Clothing,1635.14
4883,Product4883,Home,863.88
4884,Product4884,Books,2824.7
4885,Product4885,Sports,78.48
4886,Product4886,Home,4428.34
4887,Product4887,Sports,3175.84
4888,Product4888,Electronics,3080.27
4889,Product4889,Books,4622.23
4890,Product4890,Electronics,3105.04
4891,Product4891,Sports,3361.85
4892,Product4892,Clothing,4233.41
4893,Product4893,Electronics,2683.82
4894,Product4894,Clothing,4408.39
4895,Product4895,Electronics,4793.65
4896,Product4896,Sports,2720.44
4897,Product4897,Books,4882.46
4898,Product4898,Books,757.73
4899,Product4899,Home,2704.38
4900,Product4900,Sports,2090.15
4901,Product4901,Electronics,3495.3
4902,Product4902,Sports,959.59
4903,Product4903,Books,546.26
4904,Product4904,Sports,2543.4
4905,Product4905,Electronics,1663.42
4906,Product4906,Clothing,2006.89
4907,Product4907,Books,3012.45
4908,Product4908,Sports,1550.15
4909,Product4909,Electronics,563.98
4910,Product4910,Sports,1569.82
4911,Product4911,Clothing,4373.12
4912,Product4912,Home,1190.6
4913,Product4913,Home,1301.65
4914,Product4914,Clothing,1977.53
4915,Product4915,Electronics,2073.58
4916,Product4916,Books,3648.81
4917,Product4917,Books,2254.79
4918,Product4918,Clothing,827.6
4919,Product4919,Electronics,3616.05
4920,Product4920,Sports,3383.52
4921,Product4921,Electronics,2593.14
4922,Product4922,Sports,1358.29
4923,Product4923,Clothing,126.47
4924,Product4924,Electronics,2844.5
4925,Product4925,Sports,891.96
4926,Product4926,Sports,3779.71
4927,Product4927,Books,2481.38
4928,Product4928,Home,948.74
4929,Product4929,Books,4650.11
4930,Product4930,Electronics,3259.67
4931,Product4931,Clothing,263.0
4932,Product4932,Electronics,1148.85
4933,Product4933,Clothing,4797.23
4934,Product4934,Home,825.0
4935,Product4935,Clothing,1469.37
4936,Product4936,Electronics,1417.66
4937,Product4937,Clothing,2215.29
4938,Product4938,Books,4237.67
4939,Product4939,Home,1563.87
4940,Product4940,Books,2407.42
4941,Product4941,Books,1002.14
4942,Product4942,Clothing,2044.77
4943,Product4943,Electronics,406.68
4944,Product4944,Home,3025.84
4945,Product4945,Clothing,4122.34
4946,Product4946,Books,293.88
4947,Product4947,Books,1067.8
4948,Product4948,Electronics,725.31
4949,Product4949,Sports,4620.71
4950,Product4950,Home,1907.09
4951,Product4951,Electronics,4505.45
4952,Product4952,Books,30.38
4953,Product4953,Books,1737.05
4954,Product4954,Sports,2760.08
4955,Product4955,Clothing,689.63
4956,Product4956,Books,1652.94
4957,Product4957,Clothing,1653.35
4958,Product4958,Books,19.77
4959,Product4959,Home,413.38
4960,Product4960,Sports,3218.51
4961,Product4961,Clothing,3772.0
4962,Product4962,Clothing,1090.93
4963,Product4963,Sports,2666.83
4964,Product4964,Clothing,4957.66
4965,Product4965,Electronics,1468.2
4966,Product4966,Home,4122.12
4967,Product4967,Clothing,1525.0
4968,Product4968,Clothing,3504.68
4969,Product4969,Books,177.35
4970,Product4970,Clothing,4425.38
4971,Product4971,Home,3740.2
4972,Product4972,Electronics,1865.17
4973,Product4973,Books,3076.7
4974,Product4974,Home,4917.0
4975,Product4975,Electronics,3832.54
4976,Product4976,Electronics,2285.05
4977,Product4977,Clothing,4240.17
4978,Product4978,Sports,722.85
4979,Product4979,Home,1145.61
4980,Product4980,Sports,1056.7
4981,Product4981,Books,4369.78
4982,Product4982,Home,110.38
4983,Product4983,Clothing,2359.31
4984,Product4984,Books,2988.11
4985,Product4985,Home,1904.0
4986,Product4986,Electronics,2755.54
4987,Product4987,Sports,374.31
4988,Product4988,Sports,1232.51
4989,Product4989,Electronics,311.35
4990,Product4990,Electronics,2755.16
4991,Product4991,Electronics,956.83
4992,Product4992,Sports,4729.79
4993,Product4993,Sports,1220.92
4994,Product4994,Electronics,1056.79
4995,Product4995,Clothing,1281.04
4996,Product4996,Books,4192.07
4997,Product4997,Clothing,4525.38
4998,Product4998,Electronics,2490.25
4999,Product4999,Clothing,17.73
5000,Product5000,Sports,3473.94
